,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
4212,35.100000,-0.523602,-0.448211,0.529962,0.494054,-0.103672,0.411422,0.851986,-0.567688,-0.591285,0.393088,0.416646,-0.256909,0.630130,0.138669,-0.328400,-0.420120,-0.641771,-0.551164,-0.211324,0.415957,0.876269
4213,35.108333,-0.529066,-0.443601,0.531222,0.491030,-0.100965,0.411977,0.851626,-0.690784,-0.705411,0.098346,0.124664,-0.243901,0.631107,0.133150,-0.326470,-0.421175,-0.640300,-0.553213,-0.209161,0.416542,0.875980
4214,35.116667,-0.530598,-0.442592,0.530604,0.490956,-0.098090,0.412700,0.851363,-0.680339,-0.674077,-0.212429,-0.193991,-0.231429,0.632037,0.139673,-0.327683,-0.420114,-0.640702,-0.552837,-0.206998,0.417395,0.875642
4215,35.125000,-0.531920,-0.441964,0.529833,0.490923,-0.095008,0.413440,0.851118,-0.532666,-0.509508,-0.478100,-0.477587,-0.228602,0.632361,0.153045,-0.326455,-0.421173,-0.639383,-0.554284,-0.204703,0.417969,0.875323
4216,35.133333,-0.533772,-0.440568,0.528663,0.491430,-0.091764,0.414200,0.850888,-0.278112,-0.245249,-0.655277,-0.658117,-0.237172,0.632697,0.163141,-0.327971,-0.420266,-0.639421,-0.554033,-0.202444,0.418755,0.874920
4217,35.141667,-0.535479,-0.439125,0.527740,0.491856,-0.088415,0.415019,0.850668,0.025999,0.072684,-0.697521,-0.712394,-0.250239,0.633829,0.162380,-0.327929,-0.420201,-0.638699,-0.554939,-0.200029,0.419447,0.874539
4218,35.150000,-0.536682,-0.438169,0.526705,0.492507,-0.085005,0.415857,0.850502,0.334198,0.365232,-0.601673,-0.626823,-0.257465,0.635485,0.151200,-0.327882,-0.420461,-0.637917,-0.555669,-0.197504,0.420129,0.874119
4219,35.158333,-0.537936,-0.436653,0.526132,0.493097,-0.081600,0.416667,0.850392,0.570565,0.592579,-0.390346,-0.413445,-0.252875,0.637079,0.138092,-0.326823,-0.421710,-0.635680,-0.557906,-0.194866,0.420603,0.873768
4220,35.166667,-0.539212,-0.434813,0.525574,0.493923,-0.078211,0.417483,0.850363,0.691846,0.704690,-0.096963,-0.123931,-0.239337,0.637835,0.132981,-0.328176,-0.421560,-0.637421,-0.555231,-0.192236,0.421192,0.873480
4221,35.175000,-0.534677,-0.438532,0.525643,0.495489,-0.074869,0.418662,0.850295,0.681832,0.673440,0.208482,0.195242,-0.226364,0.638443,0.139758,-0.329330,-0.420495,-0.634809,-0.558339,-0.189657,0.421936,0.873208
4222,35.183333,-0.535245,-0.437539,0.525159,0.496268,-0.071369,0.419490,0.850327,0.537529,0.510561,0.474680,0.474414,-0.222989,0.638766,0.153388,-0.330484,-0.420010,-0.633462,-0.559551,-0.187038,0.422527,0.872994
4223,35.191667,-0.536054,-0.436652,0.524363,0.497016,-0.067796,0.420337,0.850448,0.284341,0.251219,0.653783,0.654681,-0.230771,0.638821,0.163872,-0.331016,-0.420040,-0.632766,-0.560002,-0.184434,0.423114,0.872822
4224,35.200000,-0.539669,-0.433300,0.520613,0.499971,-0.064000,0.420764,0.850803,-0.014336,-0.065588,0.697429,0.713503,-0.243188,0.639831,0.163765,-0.331261,-0.420066,-0.631586,-0.561168,-0.181832,0.423678,0.872631
4225,35.208333,-0.541227,-0.432462,0.518544,0.501161,-0.060299,0.421496,0.851173,-0.315872,-0.363813,0.610779,0.628343,-0.249988,0.640854,0.153157,-0.331408,-0.420042,-0.630639,-0.562163,-0.179252,0.424195,0.872423
4226,35.216667,-0.540587,-0.433595,0.519073,0.500324,-0.056788,0.422622,0.851532,-0.560920,-0.585749,0.403112,0.423989,-0.245152,0.642485,0.140487,-0.331210,-0.419829,-0.630081,-0.563064,-0.176658,0.424731,0.872284
