,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
1240,10.333333,0.479258,0.544429,0.571872,0.383238,-0.015094,0.375999,0.987980,0.347611,0.316191,0.619941,0.628382,-0.242501,0.545462,0.335397,-0.414591,-0.453588,-0.650768,-0.445953,-0.266973,0.366011,1.039745
1241,10.341667,0.479244,0.542097,0.571974,0.386396,-0.009537,0.376230,0.988231,0.001390,-0.030189,0.702219,0.711319,-0.256888,0.545076,0.337827,-0.414372,-0.453667,-0.651173,-0.445485,-0.267392,0.365850,1.040004
1242,10.350000,0.478725,0.539534,0.572849,0.389320,-0.003956,0.376440,0.988569,-0.339880,-0.373930,0.602743,0.617542,-0.265238,0.544880,0.326576,-0.414033,-0.453560,-0.651251,-0.445795,-0.267744,0.365652,1.040213
1243,10.358333,0.482327,0.531196,0.573247,0.395700,0.001769,0.377172,0.988952,-0.594989,-0.622724,0.353181,0.365331,-0.258686,0.544925,0.313376,-0.413359,-0.453556,-0.651378,-0.446238,-0.268044,0.365475,1.040376
1244,10.366667,0.481815,0.526796,0.575296,0.399217,0.007475,0.377356,0.989515,-0.701104,-0.712578,0.014105,0.022078,-0.242552,0.544719,0.311794,-0.412826,-0.453068,-0.651595,-0.446910,-0.268279,0.365263,1.040526
1245,10.375000,0.480477,0.523344,0.577146,0.402684,0.013297,0.377340,0.990165,-0.630102,-0.623210,-0.331074,-0.323993,-0.231091,0.543881,0.324245,-0.412544,-0.452472,-0.651616,-0.447742,-0.268454,0.365028,1.040659
1246,10.383333,0.479544,0.520213,0.578885,0.405350,0.019291,0.377376,0.990852,-0.402226,-0.375986,-0.588631,-0.591914,-0.233953,0.542981,0.340199,-0.412409,-0.452180,-0.651335,-0.448570,-0.268600,0.364775,1.040778
1247,10.391667,0.478850,0.517730,0.579818,0.408006,0.025470,0.377350,0.991518,-0.068864,-0.039124,-0.703343,-0.706425,-0.247340,0.542361,0.345881,-0.412340,-0.452211,-0.651130,-0.448898,-0.268767,0.364500,1.040878
1248,10.400000,0.479001,0.514983,0.579690,0.411474,0.031814,0.377266,0.992200,0.270890,0.316931,-0.637632,-0.647765,-0.257434,0.542283,0.337206,-0.412267,-0.452290,-0.651264,-0.448692,-0.268963,0.364209,1.040985
1249,10.408333,0.479660,0.512208,0.579323,0.414673,0.038305,0.377241,0.992891,0.551539,0.584938,-0.413598,-0.427303,-0.253502,0.542654,0.323660,-0.412652,-0.452122,-0.651171,-0.448643,-0.269178,0.363902,1.041122
