,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,stick_right,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,diabolo_red,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left
,,"F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","803A3552773511EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
27564,229.700000,0.472965,0.652777,0.448372,0.386198,-0.183936,0.429218,0.688322,-0.051083,0.029872,-0.691367,-0.720076,-0.265380,0.621445,-0.023899,-0.325660,-0.457729,-0.580274,-0.589671,-0.298948,0.428344,0.683766
27565,229.708333,0.472059,0.653463,0.448131,0.386426,-0.184146,0.429432,0.688275,0.232804,0.293167,-0.636654,-0.674186,-0.274896,0.623013,-0.031523,-0.325497,-0.457759,-0.579882,-0.590123,-0.298832,0.428557,0.683869
27566,229.716667,0.471520,0.653663,0.448137,0.386737,-0.184276,0.429624,0.688212,0.482447,0.509688,-0.484123,-0.522578,-0.275957,0.623962,-0.043772,-0.324757,-0.457897,-0.579392,-0.590904,-0.298688,0.428716,0.683940
27567,229.725000,0.471121,0.654048,0.447593,0.387202,-0.184335,0.429852,0.688159,0.639306,0.666087,-0.258955,-0.283826,-0.268028,0.623198,-0.053216,-0.324595,-0.457842,-0.578976,-0.591444,-0.298557,0.428903,0.684089
27568,229.733333,0.471013,0.654790,0.446547,0.387289,-0.184368,0.430087,0.688109,0.708394,0.705499,0.016802,-0.012933,-0.256002,0.623413,-0.053623,-0.324945,-0.457804,-0.578681,-0.591569,-0.298423,0.429110,0.684290
27569,229.741667,0.471371,0.655515,0.445435,0.386908,-0.184396,0.430315,0.688099,0.667281,0.636899,0.278535,0.267420,-0.247200,0.623028,-0.045261,-0.325533,-0.458141,-0.578483,-0.591179,-0.298290,0.429340,0.684439
27570,229.750000,0.471925,0.656166,0.444642,0.386040,-0.184480,0.430524,0.688144,0.517247,0.475223,0.499798,0.506774,-0.247090,0.622216,-0.033142,-0.326101,-0.458556,-0.577701,-0.591308,-0.298136,0.429522,0.684531
27571,229.758333,0.476722,0.652892,0.449513,0.380008,-0.184572,0.430651,0.688317,0.282462,0.243624,0.655867,0.656278,-0.255823,0.621525,-0.024401,-0.326673,-0.458813,-0.577017,-0.591461,-0.297984,0.429724,0.684702
27572,229.766667,0.495010,0.635246,0.474901,0.354819,-0.184351,0.430435,0.688692,0.018689,-0.038333,0.695000,0.717744,-0.268297,0.621438,-0.024198,-0.326596,-0.459426,-0.576776,-0.591263,-0.297853,0.429947,0.684813
27573,229.775000,0.494802,0.635473,0.474871,0.354744,-0.184513,0.430591,0.688782,-0.250235,-0.308492,0.630193,0.667138,-0.277220,0.622555,-0.032408,-0.326394,-0.459728,-0.576924,-0.590995,-0.297742,0.430145,0.684947
