,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,diabolo_blue_2020_10,diabolo_blue_2020_10,diabolo_blue_2020_10,diabolo_blue_2020_10,diabolo_blue_2020_10,diabolo_blue_2020_10,diabolo_blue_2020_10,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_left,stick_right_2010_10,stick_right_2010_10,stick_right_2010_10,stick_right_2010_10,stick_right_2010_10,stick_right_2010_10,stick_right_2010_10
,,"22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","22AE8896129111EBDB345835767CB3B1","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","554EA255773611EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81","F8108D4B772D11EAC7808BD7B5C2AB81"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
2769,23.075000,0.216548,0.276260,0.647231,0.676667,-0.078755,1.069721,-0.208994,-0.446559,-0.315493,-0.709428,-0.444704,-0.189582,0.663247,0.537697,0.450345,0.463372,0.595348,0.477532,0.031850,1.153320,0.334729
2770,23.083333,-0.082946,-0.016629,0.696655,0.712402,-0.078035,1.068217,-0.227680,-0.447339,-0.318061,-0.707637,-0.444943,-0.189817,0.663358,0.538864,0.439722,0.465352,0.601645,0.477615,0.031221,1.154318,0.333597
2771,23.091667,-0.367382,-0.303946,0.616083,0.626968,-0.065754,1.067388,-0.240277,-0.448359,-0.323277,-0.704181,-0.445641,-0.189798,0.663418,0.538967,0.435344,0.456487,0.606392,0.484132,0.031048,1.155340,0.334025
2772,23.100000,-0.581834,-0.540839,0.421380,0.437494,-0.049362,1.066624,-0.241048,-0.451733,-0.329334,-0.698492,-0.446751,-0.189496,0.663849,0.537967,0.429771,0.448744,0.610194,0.491517,0.031418,1.156737,0.335545
2773,23.108333,-0.689005,-0.688338,0.159687,0.161131,-0.038064,1.067102,-0.228137,-0.454120,-0.339603,-0.692286,-0.446301,-0.189002,0.664398,0.535980,0.431860,0.437388,0.611114,0.498727,0.032194,1.158331,0.337916
2774,23.116667,-0.675675,-0.711067,-0.126451,-0.147842,-0.041306,1.068677,-0.210563,-0.457688,-0.351064,-0.685220,-0.444691,-0.188373,0.664833,0.533239,0.433020,0.435717,0.613700,0.496001,0.033114,1.159551,0.340960
2775,23.125000,-0.552923,-0.599914,-0.386630,-0.429996,-0.058216,1.070106,-0.201741,-0.462886,-0.360856,-0.678643,-0.441546,-0.187625,0.665689,0.530147,0.440763,0.433830,0.610587,0.494675,0.034197,1.160693,0.344486
2776,23.133333,-0.330310,-0.386325,-0.589536,-0.627770,-0.074566,1.069515,-0.208206,-0.467266,-0.370918,-0.672227,-0.438399,-0.186912,0.666020,0.527398,0.451099,0.433533,0.605017,0.492457,0.035334,1.162008,0.348255
2777,23.141667,-0.040652,-0.110177,-0.691781,-0.712494,-0.079722,1.067627,-0.223085,-0.471608,-0.378359,-0.666857,-0.435581,-0.186230,0.665880,0.525171,0.460422,0.434834,0.600341,0.488387,0.036354,1.163460,0.351915
2778,23.150000,0.254731,0.185910,-0.665238,-0.676763,-0.072042,1.066397,-0.236249,-0.476290,-0.380808,-0.663072,-0.434130,-0.185682,0.665553,0.523475,0.472050,0.430953,0.595466,0.486691,0.037313,1.164510,0.355265
2779,23.158333,0.504179,0.446239,-0.516847,-0.528719,-0.056946,1.065658,-0.238829,-0.478094,-0.381179,-0.662114,-0.433283,-0.185373,0.664978,0.522346,0.478580,0.429391,0.595327,0.481840,0.038230,1.165175,0.358149
2780,23.166667,0.658346,0.637713,-0.283899,-0.281611,-0.041988,1.065510,-0.227677,-0.477308,-0.379826,-0.663071,-0.433874,-0.185353,0.664330,0.521730,0.483325,0.426627,0.598268,0.475879,0.039031,1.166026,0.360408
2781,23.175000,0.694543,0.719157,-0.004398,0.020113,-0.038369,1.066815,-0.207603,-0.474813,-0.375477,-0.666512,-0.435122,-0.185622,0.663422,0.521606,0.485615,0.423188,0.600471,0.473841,0.039790,1.166839,0.362000
2782,23.183333,0.616099,0.666620,0.270914,0.320383,-0.050380,1.069008,-0.190700,-0.471656,-0.368959,-0.670779,-0.437567,-0.186117,0.662243,0.521948,0.487719,0.417002,0.602513,0.474571,0.040719,1.167642,0.363052
2783,23.191667,0.434910,0.495235,0.499739,0.562012,-0.069203,1.069354,-0.188221,-0.466912,-0.363560,-0.675363,-0.440117,-0.186771,0.661086,0.522760,0.487127,0.412071,0.605707,0.475420,0.041821,1.168108,0.363560
2784,23.200000,0.169441,0.242982,0.651087,0.698809,-0.080239,1.067686,-0.199290,-0.462291,-0.357732,-0.680149,-0.442394,-0.187556,0.659790,0.524050,0.485271,0.406541,0.609085,0.477757,0.043099,1.168973,0.363349
2785,23.208333,-0.129297,-0.049511,0.685402,0.714881,-0.077904,1.066193,-0.213988,-0.457936,-0.349950,-0.686431,-0.443444,-0.188420,0.658588,0.525653,0.482688,0.401419,0.611599,0.481479,0.044288,1.169612,0.362474
2786,23.216667,-0.405712,-0.330069,0.594363,0.610889,-0.064872,1.064982,-0.221822,-0.452777,-0.343658,-0.691916,-0.445133,-0.189266,0.658148,0.527508,0.483576,0.393578,0.609807,0.489270,0.045353,1.170050,0.360944
2787,23.225000,-0.603373,-0.560654,0.395021,0.406898,-0.048487,1.064400,-0.218667,-0.449059,-0.336614,-0.697440,-0.445662,-0.190048,0.657702,0.529678,0.481626,0.392441,0.606758,0.495854,0.046125,1.170468,0.358589
2788,23.233333,-0.693615,-0.697151,0.130882,0.125495,-0.038893,1.064871,-0.203652,-0.446359,-0.331334,-0.700870,-0.446949,-0.190866,0.656508,0.532280,0.479069,0.395517,0.602133,0.501493,0.046458,1.170926,0.355412
2789,23.241667,-0.666722,-0.706565,-0.152438,-0.181688,-0.044200,1.066708,-0.186353,-0.445327,-0.326603,-0.704198,-0.446228,-0.191516,0.655818,0.535111,0.477317,0.400315,0.595464,0.507286,0.046295,1.171130,0.351538
2790,23.250000,-0.532344,-0.586390,-0.404244,-0.457540,-0.061875,1.068508,-0.179641,-0.446714,-0.321324,-0.707766,-0.443019,-0.192091,0.655077,0.538187,0.475381,0.406444,0.589592,0.511075,0.045569,1.171487,0.347118
2791,23.258333,-0.298156,-0.370187,-0.598224,-0.645130,-0.077302,1.067277,-0.188792,-0.448716,-0.318534,-0.710131,-0.439209,-0.192624,0.654634,0.541418,0.472016,0.413740,0.583119,0.515745,0.044315,1.171223,0.342729
2792,23.266667,-0.006636,-0.093060,-0.688702,-0.719017,-0.081435,1.065308,-0.206647,-0.453219,-0.315188,-0.710184,-0.436907,-0.193215,0.653964,0.544467,0.466268,0.420839,0.580004,0.518734,0.042725,1.171166,0.338902
2793,23.275000,0.285117,0.200973,-0.654015,-0.671254,-0.072638,1.063959,-0.222688,-0.455462,-0.315087,-0.710063,-0.434838,-0.193728,0.653953,0.546922,0.460012,0.424533,0.582277,0.518762,0.040893,1.171078,0.335993
2794,23.283333,0.526485,0.457429,-0.500073,-0.513322,-0.057168,1.063047,-0.228304,-0.457487,-0.316246,-0.707952,-0.435313,-0.194268,0.654238,0.548241,0.453286,0.423791,0.586106,0.520973,0.039137,1.170973,0.334267
2795,23.291667,0.669572,0.643145,-0.262097,-0.263332,-0.042960,1.063064,-0.220996,-0.457679,-0.321281,-0.704968,-0.436267,-0.194878,0.654446,0.548310,0.442708,0.423080,0.595173,0.520368,0.037780,1.170947,0.334029
2796,23.300000,0.695295,0.717484,0.017281,0.038504,-0.040613,1.064377,-0.205252,-0.458068,-0.329933,-0.700275,-0.436959,-0.195469,0.654709,0.547160,0.432747,0.419758,0.603042,0.522373,0.037138,1.171250,0.335101
2797,23.308333,,,,,,,,-0.459459,-0.339958,-0.695219,-0.435885,-0.195794,0.655904,0.544867,0.426853,0.416113,0.610902,0.521003,0.037161,1.171190,0.337256
2798,23.316667,,,,,,,,-0.462510,-0.351478,-0.689289,-0.432930,-0.195973,0.656915,0.541830,0.429692,0.410450,0.610689,0.523406,0.037694,1.171539,0.339981
2799,23.325000,0.146637,0.235730,0.663728,0.694546,-0.080925,1.064385,-0.212911,-0.465376,-0.365954,-0.682558,-0.428506,-0.196145,0.657347,0.538759,0.437512,0.407694,0.606628,0.523804,0.038538,1.171969,0.343060
2800,23.333333,-0.149427,-0.055916,0.692185,0.703864,-0.079732,1.063013,-0.226272,-0.469905,-0.377179,-0.675594,-0.424851,-0.196264,0.657503,0.536003,0.445870,0.410885,0.603806,0.517486,0.039698,1.172073,0.346222
2801,23.341667,-0.420248,-0.334786,0.594989,0.597744,-0.066846,1.061872,-0.235344,-0.475560,-0.382232,-0.670660,-0.421848,-0.196364,0.657495,0.533640,0.457747,0.411144,0.598263,0.513332,0.040867,1.172263,0.349093
2802,23.350000,-0.615359,-0.559270,0.396980,0.388532,-0.050792,1.061379,-0.231281,-0.476957,-0.387552,-0.668259,-0.419221,-0.196640,0.657185,0.531741,0.466470,0.413072,0.592641,0.510446,0.042019,1.172173,0.351421
2803,23.358333,-0.699991,-0.693106,0.136223,0.105166,-0.041454,1.062365,-0.214927,-0.477078,-0.388472,-0.668224,-0.418285,-0.197140,0.656561,0.530404,0.473935,0.411967,0.590240,0.507234,0.043199,1.171882,0.353231
2804,23.366667,-0.666640,-0.703406,-0.146340,-0.198481,-0.046848,1.064806,-0.196114,-0.474489,-0.386225,-0.671494,-0.418075,-0.197899,0.655553,0.529730,0.478543,0.410194,0.590833,0.503640,0.044330,1.171665,0.354395
2805,23.375000,-0.529144,-0.584716,-0.399265,-0.467655,-0.064436,1.066524,-0.187310,-0.470505,-0.380558,-0.676302,-0.420020,-0.198879,0.654304,0.529617,0.480607,0.407696,0.592002,0.502328,0.045402,1.171415,0.355060
2806,23.383333,-0.296611,-0.370807,-0.590935,-0.652165,-0.080358,1.065852,-0.193199,-0.465236,-0.373144,-0.681808,-0.423624,-0.199976,0.652837,0.530017,0.481176,0.404653,0.593742,0.502192,0.046445,1.171014,0.355298
2807,23.391667,-0.006603,-0.096933,-0.685545,-0.721518,-0.084579,1.063565,-0.207436,-0.458564,-0.365001,-0.689088,-0.426205,-0.201105,0.651958,0.530652,0.481922,0.400124,0.596350,0.502015,0.047497,1.170588,0.355087
2808,23.400000,0.284107,0.192928,-0.657331,-0.670803,-0.076132,1.061874,-0.219639,-0.452811,-0.356530,-0.696100,-0.428127,-0.202321,0.651327,0.531429,0.483844,0.393455,0.598628,0.502726,0.048585,1.170002,0.354414
2809,23.408333,0.524422,0.448299,-0.512039,-0.511689,-0.060905,1.060900,-0.221874,-0.446835,-0.351327,-0.702452,-0.428332,-0.203585,0.650750,0.532423,0.482817,0.390794,0.598918,0.505436,0.049578,1.169380,0.353129
2810,23.416667,0.668664,0.636192,-0.282274,-0.261666,-0.046786,1.061072,-0.211786,-0.442103,-0.346026,-0.707923,-0.428552,-0.204831,0.649990,0.533740,0.483024,0.387710,0.598503,0.508098,0.050305,1.169124,0.351119
2811,23.425000,0.695825,0.717168,-0.007331,0.038002,-0.043858,1.062964,-0.194079,-0.439177,-0.340355,-0.712607,-0.428338,-0.205891,0.649471,0.535371,0.479866,0.390321,0.597440,0.510337,0.050688,1.168795,0.348331
2812,23.433333,0.612684,0.666268,0.266387,0.331276,-0.056093,1.065401,-0.180743,-0.436694,-0.336158,-0.716535,-0.427638,-0.206840,0.649005,0.537402,0.477693,0.393813,0.593971,0.513730,0.050632,1.168239,0.344892
2813,23.441667,0.427686,0.501728,0.492085,0.568512,-0.074751,1.066271,-0.181132,-0.435628,-0.330907,-0.720026,-0.426956,-0.207703,0.648367,0.539771,0.477267,0.396613,0.587960,0.518862,0.050085,1.167386,0.341023
2814,23.450000,,,,,,,,-0.435141,-0.326151,-0.723063,-0.425979,-0.208450,0.647700,0.542396,0.474735,0.401460,0.585471,0.520269,0.049028,1.166456,0.337095
2815,23.458333,,,,,,,,-0.436145,-0.322391,-0.724197,-0.425889,-0.209024,0.647068,0.544858,0.469866,0.408262,0.583073,0.522087,0.047473,1.165577,0.333502
2816,23.466667,-0.407512,-0.308640,0.599877,0.615486,-0.068891,1.060604,-0.223425,-0.437126,-0.320227,-0.724545,-0.425923,-0.209427,0.646505,0.547021,0.467212,0.410126,0.583081,0.522998,0.045702,1.164503,0.330589
2817,23.475000,-0.604022,-0.542993,0.411988,0.413014,-0.055588,1.060050,-0.225671,-0.438653,-0.321438,-0.722346,-0.427174,-0.209708,0.646634,0.548297,0.460791,0.414885,0.583507,0.524463,0.043801,1.163660,0.328454
2818,23.483333,-0.694059,-0.689438,0.157434,0.134805,-0.045329,1.060977,-0.214174,-0.439553,-0.325516,-0.720161,-0.426851,-0.209810,0.647568,0.548329,0.458264,0.412757,0.585535,0.526094,0.042001,1.162485,0.327526
2819,23.491667,-0.669353,-0.713105,-0.121927,-0.169062,-0.049609,1.063400,-0.199206,-0.441322,-0.332758,-0.715756,-0.426850,-0.209733,0.648729,0.547239,0.453505,0.411570,0.588823,0.527476,0.040706,1.161862,0.327683
2820,23.500000,-0.540407,-0.608001,-0.376348,-0.443460,-0.066739,1.065489,-0.193187,-0.444432,-0.341377,-0.709580,-0.427128,-0.209311,0.649984,0.545155,0.448107,0.409990,0.594741,0.526680,0.040120,1.161109,0.328750
2821,23.508333,-0.314099,-0.406048,-0.573966,-0.637989,-0.083560,1.064476,-0.201675,-0.447697,-0.353957,-0.703182,-0.424048,-0.208672,0.651397,0.542316,0.445677,0.407019,0.597931,0.527434,0.040145,1.160269,0.330469
2822,23.516667,-0.027461,-0.139849,-0.682774,-0.716594,-0.088905,1.061901,-0.219178,-0.453670,-0.366256,-0.694567,-0.421447,-0.207984,0.652436,0.539126,0.446188,0.405775,0.598727,0.527057,0.040526,1.159490,0.332583
2823,23.525000,0.264252,0.149120,-0.670139,-0.677383,-0.081684,1.060020,-0.235166,-0.459375,-0.378353,-0.685873,-0.418811,-0.207314,0.653072,0.535979,0.449486,0.406931,0.597735,0.524484,0.041195,1.158813,0.334918
2824,23.533333,0.508454,0.411982,-0.536772,-0.532561,-0.067093,1.058847,-0.241734,-0.465366,-0.386215,-0.678711,-0.416682,-0.206685,0.653733,0.532954,0.457770,0.405235,0.594208,0.522636,0.042071,1.157926,0.337363
2825,23.541667,0.663455,0.610623,-0.317900,-0.293099,-0.052369,1.058849,-0.234792,-0.468865,-0.391501,-0.673787,-0.415816,-0.206235,0.653864,0.530043,0.464248,0.406864,0.589954,0.520471,0.042947,1.156977,0.339683
2826,23.550000,0.702436,0.710052,-0.049068,0.001328,-0.047464,1.060885,-0.218303,-0.468482,-0.396044,-0.670557,-0.417166,-0.205894,0.654342,0.527188,0.469878,0.409915,0.587259,0.516053,0.043782,1.155672,0.342022
2827,23.558333,0.628852,0.682447,0.226164,0.296075,-0.057663,1.063942,-0.203419,-0.467252,-0.396429,-0.669681,-0.419580,-0.205711,0.654578,0.524632,0.475420,0.411535,0.584823,0.512442,0.044679,1.154344,0.344388
2828,23.566667,0.457760,0.535444,0.460641,0.539967,-0.076474,1.065100,-0.200947,-0.463697,-0.396500,-0.670027,-0.422890,-0.205634,0.654816,0.522518,0.480389,0.413484,0.583153,0.508124,0.045523,1.153023,0.346636
2829,23.575000,0.202364,0.305127,0.629260,0.685549,-0.089404,1.063107,-0.211930,-0.460120,-0.394426,-0.671374,-0.426585,-0.205511,0.654827,0.520916,0.487545,0.412214,0.579346,0.506693,0.046236,1.151415,0.348761
2830,23.583333,-0.092009,0.026673,0.694667,0.712924,-0.089401,1.060535,-0.227609,-0.456263,-0.391812,-0.674260,-0.428580,-0.205281,0.654823,0.519845,0.492287,0.413248,0.579045,0.501585,0.046754,1.149708,0.350643
2831,23.591667,,,,,,,,-0.453422,-0.388613,-0.676273,-0.431328,-0.204930,0.654849,0.519250,0.496714,0.412824,0.579512,0.497008,0.047104,1.147868,0.352196
2832,23.600000,,,,,,,,-0.451595,-0.385039,-0.678031,-0.433683,-0.204478,0.655345,0.519016,0.499094,0.413068,0.578805,0.495243,0.047218,1.146108,0.353241
2833,23.608333,-0.689494,-0.664628,0.228467,0.175127,-0.051673,1.059300,-0.222469,-0.450391,-0.381058,-0.679557,-0.436057,-0.204001,0.655508,0.519165,0.499915,0.413315,0.579339,0.493581,0.047007,1.144195,0.353792
2834,23.616667,-0.685817,-0.715694,-0.048642,-0.122760,-0.051811,1.061597,-0.207699,-0.449271,-0.377622,-0.681126,-0.437749,-0.203511,0.655543,0.519781,0.498028,0.415027,0.583198,0.489490,0.046477,1.142278,0.353906
2835,23.625000,-0.575838,-0.639625,-0.311575,-0.402755,-0.066745,1.064480,-0.196446,-0.448923,-0.374129,-0.682373,-0.439162,-0.202951,0.655941,0.520745,0.497166,0.413764,0.586531,0.487450,0.045645,1.140128,0.353589
2836,23.633333,-0.369067,-0.459773,-0.525359,-0.613512,-0.084596,1.064236,-0.199616,-0.447883,-0.370291,-0.685531,-0.438556,-0.202397,0.656440,0.522042,0.495057,0.413132,0.588664,0.487561,0.044503,1.138322,0.352646
2837,23.641667,-0.094648,-0.207548,-0.659593,-0.716172,-0.093151,1.061623,-0.214257,-0.447501,-0.366359,-0.687160,-0.439698,-0.201909,0.657196,0.523692,0.489993,0.416343,0.591416,0.486614,0.043079,1.136209,0.351148
2838,23.650000,0.197641,0.078182,-0.681741,-0.700039,-0.088596,1.059057,-0.230378,-0.447810,-0.360880,-0.690039,-0.439407,-0.201474,0.658470,0.525589,0.483270,0.421686,0.594143,0.485413,0.041366,1.133959,0.349066
2839,23.658333,0.454577,0.349951,-0.581545,-0.576800,-0.075230,1.057525,-0.239356,-0.446592,-0.357373,-0.693191,-0.438550,-0.201186,0.659625,0.527750,0.475366,0.430027,0.597215,0.482119,0.039341,1.131479,0.346469
2840,23.666667,0.631733,0.569040,-0.384895,-0.359114,-0.059757,1.057227,-0.236739,-0.445935,-0.352959,-0.696207,-0.438015,-0.200945,0.660838,0.530063,0.463355,0.444056,0.601630,0.475560,0.037133,1.128964,0.343533
2841,23.675000,0.700304,0.698007,-0.129831,-0.074184,-0.051664,1.058846,-0.223467,-0.446403,-0.348266,-0.697555,-0.439148,-0.200782,0.661737,0.532381,0.459551,0.448911,0.599544,0.477324,0.034956,1.126522,0.340686
2842,23.683333,0.655366,0.706236,0.146388,0.224270,-0.058049,1.061665,-0.209422,-0.445545,-0.345761,-0.698314,-0.440792,-0.200553,0.663221,0.534270,0.447510,0.463113,0.601988,0.472093,0.032821,1.124105,0.338240
2843,23.691667,,,,,,,,-0.445314,-0.344742,-0.696267,-0.445040,-0.200268,0.664971,0.535368,0.438639,0.471370,0.603345,0.470512,0.031066,1.121664,0.336730
2844,23.700000,,,,,,,,-0.444613,-0.346334,-0.694060,-0.447944,-0.199825,0.667709,0.535349,0.432221,0.474772,0.605864,0.469793,0.029796,1.119066,0.336499
2845,23.708333,-0.015077,0.118904,0.682977,0.720540,-0.092158,1.058590,-0.236835,-0.444034,-0.350986,-0.691414,-0.448987,-0.199241,0.671206,0.534185,0.425002,0.477073,0.611333,0.466954,0.028990,1.116494,0.337692
2846,23.716667,-0.297285,-0.169517,0.660734,0.668069,-0.086782,1.056600,-0.250784,-0.445049,-0.358214,-0.685603,-0.451178,-0.198665,0.674573,0.531910,0.419954,0.477541,0.615126,0.466061,0.028595,1.113856,0.340161
2847,23.725000,-0.531951,-0.424261,0.523324,0.512994,-0.072385,1.055148,-0.257002,-0.445431,-0.368989,-0.678468,-0.452902,-0.198074,0.677637,0.528630,0.419939,0.475037,0.617501,0.465494,0.028578,1.111020,0.343709
2848,23.733333,-0.671511,-0.620026,0.305205,0.267379,-0.057894,1.055461,-0.250414,-0.446916,-0.381524,-0.668979,-0.455162,-0.197437,0.681091,0.524286,0.425290,0.471361,0.617043,0.464979,0.028834,1.108078,0.348089
2849,23.741667,-0.699677,-0.712896,0.038832,-0.026897,-0.054238,1.057745,-0.235159,-0.448306,-0.393801,-0.660010,-0.456431,-0.196737,0.684680,0.519292,0.430240,0.473842,0.615171,0.460361,0.029147,1.104689,0.353117
2850,23.750000,-0.618472,-0.680615,-0.232607,-0.316464,-0.065219,1.060763,-0.222510,-0.449077,-0.404352,-0.652015,-0.457936,-0.195910,0.688173,0.514277,0.438396,0.477322,0.612324,0.452804,0.029478,1.100788,0.358638
2851,23.758333,-0.439316,-0.534913,-0.461386,-0.554970,-0.083813,1.061747,-0.221964,-0.449049,-0.412564,-0.644714,-0.460967,-0.194911,0.691660,0.509507,0.450482,0.478771,0.606924,0.446641,0.029817,1.096443,0.364311
2852,23.766667,-0.180229,-0.306178,-0.625828,-0.694343,-0.096214,1.059531,-0.234634,-0.448902,-0.418182,-0.637925,-0.465470,-0.193825,0.695230,0.505045,0.460939,0.482185,0.602216,0.438598,0.029970,1.091870,0.369945
2853,23.775000,0.112853,-0.028947,-0.688928,-0.715405,-0.095731,1.056493,-0.251785,-0.448461,-0.422814,-0.631663,-0.470227,-0.192747,0.698648,0.500939,0.466967,0.489045,0.600266,0.427151,0.029911,1.087025,0.375499
2854,23.783333,,,,,,,,-0.448887,-0.426606,-0.626245,-0.473629,-0.191652,0.702163,0.496969,0.474135,0.491783,0.598786,0.418091,0.029652,1.081465,0.381038
2855,23.791667,,,,,,,,-0.450342,-0.429931,-0.621759,-0.475150,-0.190512,0.706130,0.493030,0.479470,0.494065,0.598723,0.409315,0.029244,1.075815,0.386372
2856,23.800000,0.697950,0.658128,-0.228337,-0.166123,-0.057697,1.055284,-0.249307,-0.452668,-0.433490,-0.615676,-0.477620,-0.189350,0.709969,0.489289,0.483679,0.495922,0.599170,0.401388,0.028701,1.069861,0.391465
2857,23.808333,0.688812,0.711645,0.046647,0.130087,-0.057682,1.057958,-0.235715,-0.453355,-0.439016,-0.610177,-0.478976,-0.188216,0.713891,0.485714,0.486756,0.497945,0.600592,0.392948,0.027947,1.063579,0.396308
2858,23.816667,0.574063,0.639857,0.309981,0.406135,-0.072202,1.060668,-0.225579,-0.456723,-0.440385,-0.606537,-0.479142,-0.187124,0.717925,0.482301,0.489919,0.499361,0.602255,0.384588,0.027016,1.057167,0.400930
2859,23.825000,0.363378,0.465738,0.521588,0.615622,-0.089911,1.060817,-0.228844,-0.458356,-0.442712,-0.602710,-0.480268,-0.186110,0.721928,0.479143,0.493854,0.499940,0.603533,0.376717,0.025947,1.050465,0.405360
2860,23.833333,0.087584,0.218343,0.656687,0.716532,-0.098442,1.058176,-0.243477,-0.459166,-0.444139,-0.600148,-0.481384,-0.185175,0.725876,0.476385,0.497495,0.501549,0.604838,0.367584,0.024793,1.043447,0.409510
2861,23.841667,-0.204644,-0.064042,0.684504,0.696759,-0.093623,1.055062,-0.259424,-0.458376,-0.445784,-0.598359,-0.482840,-0.184369,0.730117,0.474001,0.501417,0.503809,0.605396,0.358125,0.023480,1.036063,0.413201
2862,23.850000,-0.460696,-0.335214,0.589602,0.572503,-0.080196,1.053348,-0.268154,-0.459054,-0.444439,-0.597691,-0.484261,-0.183860,0.734848,0.471976,0.503825,0.507088,0.605982,0.349011,0.022020,1.028589,0.416212
2863,23.858333,-0.637603,-0.555414,0.399705,0.353855,-0.064493,1.052862,-0.264797,-0.458774,-0.442699,-0.598435,-0.485200,-0.183757,0.739895,0.470302,0.503759,0.512976,0.605726,0.340849,0.020423,1.020803,0.418360
2864,23.866667,-0.707536,-0.687235,0.148747,0.070537,-0.056166,1.054526,-0.250667,-0.455148,-0.442047,-0.601983,-0.484821,-0.184098,0.744512,0.469043,0.502728,0.518629,0.606421,0.332480,0.018746,1.013258,0.419591
2865,23.875000,-0.660603,-0.704751,-0.126144,-0.225869,-0.061487,1.057633,-0.235213,-0.450412,-0.438156,-0.606436,-0.487221,-0.184908,0.749887,0.468006,0.502256,0.523112,0.606482,0.325995,0.017045,1.005955,0.419945
2866,23.883333,-0.516557,-0.597441,-0.374778,-0.485566,-0.078541,1.059776,-0.229642,-0.442388,-0.434139,-0.615177,-0.487210,-0.186124,0.755071,0.467377,0.500904,0.527938,0.606205,0.320768,0.015225,0.998575,0.419555
2867,23.891667,-0.283477,-0.397437,-0.565679,-0.664599,-0.094674,1.058510,-0.238104,-0.434213,-0.429346,-0.620814,-0.491641,-0.187748,0.759916,0.467160,0.497498,0.534846,0.606073,0.314819,0.013317,0.991287,0.418499
2868,23.900000,0.002359,-0.136084,-0.672109,-0.727836,-0.099098,1.055065,-0.255269,-0.426395,-0.423410,-0.626601,-0.496269,-0.189500,0.764695,0.467222,0.494557,0.541487,0.605216,0.309707,0.011292,0.984183,0.416719
2869,23.908333,0.287739,0.147856,-0.663010,-0.675101,-0.091189,1.052069,-0.271121,-0.419474,-0.417081,-0.633871,-0.498290,-0.191182,0.770123,0.467421,0.490012,0.549339,0.604596,0.304267,0.009110,0.977041,0.414201
2870,23.916667,0.523964,0.405573,-0.537040,-0.522072,-0.076629,1.050294,-0.278120,-0.412551,-0.412319,-0.641786,-0.497901,-0.192637,0.775382,0.467879,0.484682,0.557615,0.603569,0.299756,0.006674,0.970097,0.410880
2871,23.925000,0.670562,0.604127,-0.327657,-0.279317,-0.062091,1.050151,-0.272964,-0.408199,-0.408295,-0.647292,-0.497677,-0.193803,0.780644,0.468477,0.478081,0.566388,0.602319,0.296405,0.004168,0.963157,0.406758
2872,23.933333,0.704273,0.706591,-0.067356,0.013846,-0.057312,1.052303,-0.259562,-0.405047,-0.405229,-0.651345,-0.497469,-0.194686,0.785578,0.469269,0.469472,0.576501,0.600279,0.294802,0.001643,0.956302,0.401948
2873,23.941667,0.627138,0.687369,0.204246,0.304146,-0.066917,1.055256,-0.248599,-0.402586,-0.402043,-0.655135,-0.497076,-0.195290,0.790604,0.470154,0.461888,0.583993,0.598566,0.295518,-0.000676,0.949649,0.396827
2874,23.950000,0.454679,0.552071,0.435927,0.546308,-0.085249,1.056197,-0.249585,-0.399471,-0.399191,-0.658736,-0.497128,-0.195726,0.795409,0.471013,0.451712,0.591939,0.597554,0.297479,-0.002455,0.943478,0.391782
2875,23.958333,0.201315,0.332868,0.605301,0.694466,-0.098789,1.054099,-0.264176,-0.395006,-0.396606,-0.660872,-0.499922,-0.196065,0.799895,0.471566,0.441781,0.597058,0.597254,0.302720,-0.003519,0.937654,0.387198
2876,23.966667,-0.089354,0.061240,0.681066,0.724165,-0.099554,1.050502,-0.284735,-0.389276,-0.394323,-0.659119,-0.508464,-0.196390,0.803958,0.471603,0.432432,0.598375,0.598956,0.310164,-0.003681,0.932302,0.383461
2877,23.975000,-0.364303,-0.220916,0.637824,0.641608,-0.089116,1.047510,-0.301217,-0.380971,-0.394037,-0.657520,-0.516975,-0.196699,0.807972,0.470829,0.425131,0.594705,0.602590,0.320117,-0.002896,0.927758,0.380774
